# subduction_volume_km3y, decompacted_sediment_thickness, sed_thick_0.2d, ocean_crust_carb_percent
0.145311,0.000000,135.045898,2.705655
0.223214,184.972748,57.134655,2.416283
0.388942,21.573946,545.627441,2.763762
0.390086,21.573946,545.627441,2.763762
0.352722,21.573946,545.627441,2.763762
0.221752,184.972748,57.134655,2.416283
0.146706,0.000000,135.045898,2.705655
0.353782,21.573946,545.627441,2.763762
0.215243,184.972748,57.134655,2.370050
0.354067,21.573946,537.881348,2.760209
0.147051,0.000000,135.045898,2.697649
0.355117,21.573946,537.881348,2.760209
0.213809,184.972748,57.134655,2.370050
0.356447,21.573946,537.881348,2.761501
0.212373,184.972748,57.134655,2.370050
0.357490,21.573946,537.881348,2.761501
0.210934,184.972748,57.134655,2.370050
0.358528,21.573946,537.881348,2.761501
0.359563,20.776167,537.881348,2.761501
0.205991,184.972748,57.134655,2.305428
0.360594,20.776167,537.881348,2.761501
0.204571,184.972748,57.134655,2.305428
0.361620,20.776167,537.881348,2.761501
0.195882,184.972748,57.134655,2.267174
0.362643,20.776167,566.028931,2.761501
0.363662,20.776167,566.028931,2.761501
0.194524,184.972748,57.134655,2.267174
0.364676,20.776167,566.028931,2.761501
0.193164,184.972748,57.134655,2.267174
0.367646,20.776167,566.028931,2.770460
0.191801,184.972748,57.134655,2.267174
0.368658,20.776167,566.028931,2.770460
0.369665,20.776167,566.028931,2.770460
0.190437,184.972748,57.134655,2.267174
0.370923,20.776167,566.028931,2.771640
0.189070,184.972748,57.134655,2.267174
0.410764,20.776167,566.028931,2.771640
0.411826,20.776167,566.028931,2.771640
0.412883,20.776167,566.028931,2.771640
0.413935,20.776167,566.028931,2.771640
0.183288,184.972748,57.134655,2.341509
0.414982,20.776167,566.028931,2.771640
0.416025,20.776167,566.028931,2.771640
0.417062,20.776167,566.028931,2.771640
0.417706,20.776167,566.028931,2.770029
0.181949,184.972748,57.134655,2.341509
0.418732,20.776167,566.028931,2.770029
0.419754,20.776167,566.028931,2.770029
0.421062,20.776167,566.028931,2.771223
0.422074,20.776167,566.028931,2.771223
0.176729,184.972748,57.134655,2.351974
0.423081,20.776167,566.028931,2.771223
0.424084,19.947824,566.028931,2.771223
0.425081,19.947824,566.028931,2.771223
0.426073,19.947824,566.028931,2.771223
0.175414,184.972748,120.268776,2.351974
0.427061,19.947824,566.028931,2.771223
0.428043,19.947824,566.028931,2.771223
0.429020,19.947824,566.028931,2.771223
0.429628,19.947824,566.028931,2.769759
0.174098,184.972748,120.268776,2.351974
0.430895,19.947824,1592.686401,2.770961
0.402585,19.947824,136.580246,2.770961
0.172779,184.972748,120.268776,2.351974
0.403500,19.947824,136.580246,2.770961
0.168161,184.972748,120.268776,2.264581
0.404411,19.947824,136.580246,2.770961
0.405317,19.947824,136.580246,2.770961
0.166864,184.972748,120.268776,2.264581
0.406218,19.947824,136.580246,2.770961
0.165565,184.972748,120.268776,2.264581
0.407394,19.947824,136.580246,2.772154
0.164264,184.972748,120.268776,2.264581
0.408287,19.947824,136.580246,2.772154
0.409175,19.947824,136.580246,2.772154
0.162961,184.972748,120.268776,2.264581
0.410059,19.947824,136.580246,2.772154
0.161656,184.972748,120.268776,2.264581
0.410938,19.947824,136.580246,2.772154
0.154378,184.972748,120.268776,2.054697
0.411812,19.947824,136.580246,2.772154
0.153118,184.972748,120.268776,2.054697
0.412957,19.947824,136.580246,2.773379
0.413822,19.947824,136.580246,2.773379
0.151856,184.972748,120.268776,2.054697
0.414683,19.947824,136.580246,2.773379
0.150593,184.972748,120.268776,2.054697
0.415539,19.947824,136.580246,2.773379
0.149327,184.972748,120.268776,2.054697
0.416390,19.947824,136.580246,2.773379
0.163000,19.947824,136.580246,2.770864
0.137492,184.972748,120.268776,2.010878
0.163286,19.947824,1592.686401,2.770864
0.136293,184.972748,120.268776,2.010878
0.006144,66.090363,88.751724,2.268547
0.041597,66.090363,88.751724,2.239044
0.007120,66.090363,88.751724,2.268547
0.329156,19.947824,1592.686401,2.770864
0.008095,77.567200,88.751724,2.268547
0.040747,66.090363,88.751724,2.239044
0.009070,77.567200,88.751724,2.268547
0.135092,184.972748,120.268776,2.010878
0.010045,77.567200,88.751724,2.268547
0.039897,66.090363,88.751724,2.239044
0.011530,77.567200,88.751724,2.291142
0.039046,42.546944,88.751724,2.239044
0.012550,77.567200,88.751724,2.291142
0.013570,77.567200,88.751724,2.291142
0.329906,19.947824,1592.686401,2.770864
0.038195,42.546944,88.751724,2.239044
0.014590,77.567200,88.751724,2.291142
0.015609,77.567200,88.751724,2.291142
0.035567,42.546944,88.751724,2.202253
0.133890,184.972748,120.268776,2.010878
0.017382,77.567200,88.751724,2.305455
0.018448,77.567200,88.751724,2.305455
0.034756,42.546944,88.751724,2.202253
0.019513,77.567200,88.751724,2.305455
0.330653,19.947824,1592.686401,2.770864
0.020578,77.567200,88.751724,2.305455
0.033944,42.546944,81.599503,2.202253
0.021642,77.567200,103.336502,2.305455
0.023729,77.567200,103.336502,2.291852
0.033132,4.422409,81.599503,2.202253
0.132686,184.972748,120.268776,2.010878
0.024841,77.567200,103.336502,2.291852
0.032319,4.422409,81.599503,2.202253
0.025953,77.567200,103.336502,2.291852
0.027064,77.567200,103.336502,2.291852
0.031507,4.422409,81.599503,2.202253
0.331179,19.947824,1592.686401,2.769724
0.028175,77.567200,103.336502,2.291852
0.030576,77.567200,103.336502,2.199636
0.027515,4.422409,81.599503,2.107177
0.031735,77.567200,103.336502,2.199636
0.131481,184.972748,120.268776,2.010878
0.020801,77.567200,120.268776,2.199636
0.025784,4.422409,81.599503,2.072567
0.021116,77.567200,120.268776,2.260526
0.021893,77.567200,120.268776,2.260526
0.025082,4.422409,81.599503,2.072567
0.331919,19.947824,1592.686401,2.769724
0.022669,77.567200,120.268776,2.260526
0.024379,3.209731,81.599503,2.072567
0.028843,77.567200,120.268776,2.146348
0.127727,184.972748,120.268776,1.992692
0.029967,77.567200,120.268776,2.146348
0.023676,3.209731,81.599503,2.072567
0.031091,77.567200,120.268776,2.146348
0.019774,3.209731,81.599503,1.949127
0.032215,77.567200,120.268776,2.146348
0.332655,19.947824,1592.686401,2.769724
0.019169,-0.023466,81.599503,1.949127
0.033338,77.567200,120.268776,2.146348
0.126543,184.972748,120.268776,1.992692
0.035628,77.567200,120.268776,2.031451
0.015130,-0.023466,81.599503,1.949127
0.036788,77.567200,120.268776,2.031451
0.014489,-0.023466,81.599503,1.949127
0.037949,184.972748,120.268776,2.031451
0.013849,-0.023466,81.599503,1.949127
0.333389,19.947824,1592.686401,2.769724
0.039108,184.972748,120.268776,2.031451
0.013207,-0.023466,81.599503,1.949127
0.125357,184.972748,120.268776,1.992692
0.040267,184.972748,120.268776,2.031451
0.011241,-0.023466,81.599503,1.867352
0.040918,184.972748,120.268776,2.031451
0.010667,-0.023466,81.599503,1.867352
0.043230,184.972748,120.268776,1.989723
0.044302,184.972748,120.268776,1.989723
0.010093,-0.023466,93.149200,1.867352
0.334118,19.947824,1592.686401,2.769724
0.045374,184.972748,120.268776,1.989723
0.121348,184.972748,120.268776,1.989723
0.009519,-0.023466,93.149200,1.867352
0.046446,184.972748,120.268776,1.989723
0.008945,-0.023466,93.149200,1.867352
0.047517,184.972748,120.268776,1.989723
0.007295,-0.023466,93.149200,1.773430
0.006794,-0.023466,93.149200,1.773430
0.334845,19.947824,1592.686401,2.769724
0.006294,-0.023466,93.149200,1.773430
0.005793,-0.023466,93.149200,1.773430
0.005286,-0.023466,93.149200,1.772641
0.335094,19.947824,1592.686401,2.767323
0.004036,30.575470,93.149200,1.663283
0.003614,30.575470,93.149200,1.663283
0.003192,30.575470,93.149200,1.663283
0.002770,30.575470,93.149200,1.663283
0.393310,19.947824,1592.686401,2.767323
0.002348,30.575470,93.149200,1.663283
0.001584,30.575470,93.149200,1.542155
0.001237,30.575470,93.149200,1.542155
0.394027,19.947824,1592.686401,2.767323
0.000890,30.575470,93.149200,1.542155
0.000543,30.575470,93.149200,1.542155
0.000196,30.575470,93.149200,1.542155
0.394516,18.483212,1592.686401,2.766374
0.000000,30.575470,93.149200,1.542155
0.000000,30.575470,93.149200,1.353380
0.000000,24.110430,99.657776,1.353380
0.395224,18.483212,1592.686401,2.766374
0.000000,24.110430,99.657776,1.353380
0.000000,24.110430,99.657776,1.353380
0.395928,18.483212,1592.686401,2.766374
0.000000,24.110430,99.657776,1.353380
0.000000,24.110430,99.657776,0.976506
0.011061,24.110430,99.657776,0.976506
0.023743,24.110430,99.657776,0.976506
0.396628,18.483212,1592.686401,2.766374
0.023807,24.110430,99.657776,0.976506
0.023870,24.110430,99.657776,0.976506
0.437273,18.483212,1592.686401,2.766374
0.023934,24.110430,99.657776,0.976506
0.438396,18.521711,1592.686401,2.767883
0.024979,24.110430,99.657776,1.105423
0.439133,18.521711,1592.686401,2.767883
0.025044,24.110430,99.657776,1.105423
0.025109,24.110430,99.657776,1.105423
0.439865,18.521711,1592.686401,2.767883
0.025174,24.110430,99.657776,1.105423
0.440593,18.521711,1592.686401,2.767883
0.025239,24.110430,99.657776,1.105423
0.046606,24.110430,99.657776,1.475482
0.441316,18.521711,1592.686401,2.767883
0.046724,24.110430,99.657776,1.475482
0.442034,18.521711,1592.686401,2.767883
0.046841,24.110430,99.657776,1.475482
0.201892,44.792007,823.187683,2.327575
0.442528,18.521711,1592.686401,2.767007
0.199004,44.792007,823.187683,2.279677
0.046958,24.110430,99.657776,1.475482
0.182867,44.792007,823.187683,2.279677
0.198681,44.792007,823.187683,2.279677
0.183090,44.792007,823.187683,2.279677
0.151220,44.792007,823.187683,2.279677
0.047074,29.873089,99.657776,1.475482
0.198356,44.792007,823.187683,2.279677
0.183311,44.792007,823.187683,2.279677
0.443236,18.521711,1592.686401,2.767007
0.318524,44.792007,823.187683,2.327575
0.061060,29.873089,100.954422,1.633913
0.148924,78.389931,823.187683,2.265492
0.050165,29.873089,100.954422,1.633913
0.443939,18.521711,1592.686401,2.767007
0.148668,78.389931,823.187683,2.265492
0.047928,29.873089,100.954422,1.602801
0.048061,29.873089,100.954422,1.602801
0.444638,18.521711,1592.686401,2.767007
0.148411,78.389931,823.187683,2.265492
0.048193,29.873089,100.954422,1.602801
0.048325,29.873089,110.731613,1.602801
0.197099,78.389931,545.911072,2.319834
0.445331,18.521711,145.794373,2.767007
0.054865,29.873089,110.731613,1.680871
0.196712,78.389931,545.911072,2.319834
0.196324,78.389931,545.911072,2.319834
0.162183,78.389931,823.187683,2.265492
0.055014,29.873089,110.731613,1.680871
0.275349,78.389931,545.911072,2.319834
0.195933,78.389931,356.702454,2.319834
0.158717,78.389931,356.702454,2.319834
0.424803,18.521711,145.794373,2.766204
0.158483,78.389931,356.702454,2.319834
0.055161,29.873089,120.157516,1.680871
0.318014,44.792007,823.187683,2.315864
0.055309,29.873089,120.157516,1.680871
0.047085,29.873089,120.157516,1.680871
0.425422,18.521711,145.794373,2.766204
0.051289,29.873089,120.157516,1.733450
0.161744,78.389931,823.187683,2.265492
0.051440,29.873089,120.157516,1.733450
0.051590,29.873089,120.157516,1.733450
0.275757,78.389931,545.911072,2.319834
0.426038,18.521711,145.794373,2.766204
0.051740,29.873089,120.157516,1.733450
0.051889,29.873089,120.157516,1.733450
0.000000,78.389931,356.702454,2.362577
0.055857,29.873089,120.157516,1.779808
0.426649,18.521711,145.794373,2.766204
0.056016,29.873089,120.157516,1.779808
0.056174,29.873089,120.157516,1.779808
0.159542,78.389931,823.187683,2.291853
0.056331,29.873089,120.157516,1.779808
0.056488,29.873089,120.157516,1.779808
0.427256,18.521711,145.794373,2.766204
0.056644,29.873089,120.157516,1.779808
0.276162,78.389931,545.911072,2.319834
0.056680,29.873089,120.157516,1.793720
0.318412,44.792007,823.187683,2.315864
0.067722,29.873089,120.157516,1.793720
0.427858,18.521711,145.794373,2.766204
0.159103,78.389931,823.187683,2.291853
0.067886,29.873089,120.157516,1.793720
0.428457,18.521711,145.794373,2.766204
0.068050,29.873089,120.157516,1.793720
0.278683,78.389931,823.187683,2.291853
0.068212,29.873089,121.372444,1.793720
0.146339,78.389931,823.187683,2.291853
0.180420,35.867474,141.416550,2.293320
0.428323,18.521711,145.794373,2.763384
0.146120,78.389931,823.187683,2.291853
0.072226,29.873089,121.372444,1.830063
0.004778,31.364326,141.416550,2.293320
0.000000,78.389931,356.702454,2.362577
0.145900,78.389931,823.187683,2.291853
0.072396,29.873089,121.372444,1.830063
0.428912,18.521711,145.794373,2.763384
0.072566,27.565763,121.372444,1.830063
0.154635,35.867474,141.416550,2.244231
0.091519,35.867474,141.416550,2.244231
0.180849,35.867474,141.416550,2.293320
0.421382,18.521711,145.794373,2.763384
0.072734,27.565763,121.372444,1.830063
0.317928,44.792007,823.187683,2.304792
0.421955,18.521711,145.794373,2.763384
0.071157,27.565763,121.372444,1.798702
0.004336,31.364326,141.416550,2.293320
0.154944,35.867474,141.798218,2.244231
0.091007,35.867474,141.416550,2.244231
0.422524,18.521711,145.794373,2.763384
0.181277,35.867474,141.416550,2.293320
0.076761,27.565763,122.564064,1.848844
0.422065,18.521711,145.794373,2.759457
0.076935,27.565763,122.564064,1.848844
0.090494,35.867474,141.416550,2.244231
0.155252,35.867474,141.798218,2.244231
0.407551,18.521711,145.794373,2.759457
0.077109,24.814014,122.564064,1.848844
0.408090,18.521711,145.794373,2.759457
0.389471,18.521711,562.537537,2.754878
0.408626,18.521711,145.794373,2.759457
0.459139,18.521711,562.537537,2.754878
0.388969,18.521711,145.794373,2.754878
0.181703,35.867474,141.416550,2.293320
0.388464,18.521711,145.794373,2.754878
0.003895,31.364326,141.416550,2.293320
0.409157,18.521711,145.794373,2.759457
0.077282,24.814014,122.564064,1.848844
0.089981,35.867474,141.416550,2.244231
0.387956,18.521711,145.794373,2.754878
0.409685,18.521711,145.794373,2.759457
0.459746,18.521711,562.537537,2.754878
0.387444,18.521711,145.794373,2.754878
0.000000,78.389931,312.999542,2.362577
0.085674,24.814014,122.564064,1.848844
0.458341,18.521711,562.537537,2.748215
0.217055,35.867474,141.798218,2.244231
0.458934,18.521711,562.537537,2.748215
0.085833,22.573198,123.740868,1.848844
0.318317,44.792007,823.187683,2.304792
0.003347,31.364326,141.416550,2.306250
0.000000,30.827000,139.349609,2.287012
0.154677,30.827000,139.349609,2.287012
0.091713,22.573198,123.740868,1.894735
0.292905,18.521711,562.537537,2.748215
0.091880,22.573198,123.740868,1.894735
0.217540,37.504028,141.798218,2.244231
0.078859,22.573198,126.323402,1.984890
0.000000,30.827000,138.989944,2.268652
0.153897,30.827000,139.349609,2.283513
0.092046,22.573198,123.740868,1.894735
0.079140,22.573198,127.634544,1.984890
0.002919,31.364326,141.416550,2.306250
0.079420,22.573198,127.634544,1.984890
0.000000,78.389931,312.999542,2.362577
0.092211,22.573198,123.740868,1.894735
0.056147,30.827000,138.989944,2.268652
0.085452,22.573198,127.634544,2.042644
0.293345,18.521711,562.537537,2.748215
0.154247,30.827000,139.349609,2.283513
0.092375,22.573198,124.913910,1.894735
0.054639,30.827000,138.989944,2.256171
0.229815,37.504028,141.798218,2.063053
0.085751,22.573198,127.634544,2.042644
0.002492,31.364326,141.416550,2.306250
0.288169,44.792007,823.187683,2.304792
0.092538,22.573198,124.913910,1.894735
0.054306,30.827000,138.989944,2.256171
0.086049,22.573198,127.634544,2.042644
0.154597,30.827000,139.349609,2.283513
0.098151,22.573198,124.913910,1.937189
0.053972,30.827000,138.989944,2.256171
0.082887,22.573198,127.634544,2.042644
0.083232,22.573198,128.825897,2.042644
0.293782,18.521711,562.537537,2.748215
0.098322,22.573198,124.913910,1.937189
0.053638,30.827000,138.989944,2.256171
0.088830,22.573198,128.825897,2.096042
0.230321,37.504028,141.798218,2.063053
0.003592,31.364326,141.416550,2.306250
0.161668,30.827000,139.349609,2.283513
0.089195,22.573198,128.825897,2.096042
0.069321,30.827000,138.989944,2.256171
0.096759,22.573198,124.913910,1.923788
0.087922,24.163885,128.825897,2.079664
0.000000,78.389931,274.716736,2.362577
0.088278,24.163885,128.825897,2.079664
0.068883,30.827000,138.633331,2.256171
0.162136,30.827000,139.349609,2.283513
0.096924,22.573198,124.913910,1.923788
0.088634,24.163885,129.914551,2.079664
0.003222,31.364326,141.416550,2.306250
0.068445,30.827000,138.633331,2.256171
0.088988,24.163885,129.914551,2.079664
0.216038,37.504028,142.169113,2.063053
0.386552,18.521711,562.537537,2.748215
0.290594,44.792007,792.030640,2.334620
0.097089,22.573198,126.323402,1.923788
0.094521,24.163885,129.914551,2.130057
0.162601,30.827000,139.715195,2.283513
0.068007,30.827000,138.633331,2.256171
0.094894,28.048908,129.914551,2.130057
0.095266,28.048908,138.231384,2.130057
0.067567,30.827000,138.633331,2.256171
0.002853,31.364326,141.416550,2.306250
0.167677,30.827000,139.715195,2.295934
0.095637,28.048908,138.231384,2.130057
0.216500,37.504028,142.169113,2.063053
0.065018,30.827000,138.633331,2.235003
0.387021,31.656422,562.537537,2.748215
0.096007,28.048908,138.231384,2.130057
0.108594,30.827000,139.715195,2.295934
0.108973,30.827000,139.715195,2.295934
0.109350,30.827000,139.715195,2.295934
0.114742,31.364326,140.078979,2.306250
0.115134,31.364326,140.078979,2.306250
0.094099,28.048908,138.231384,2.174650
0.064591,30.827000,138.231384,2.235003
0.094497,28.048908,138.231384,2.174650
0.000000,78.389931,274.716736,2.362577
0.094893,31.145046,138.231384,2.174650
0.095288,31.145046,138.231384,2.174650
0.064163,30.827000,138.231384,2.235003
0.095682,31.145046,138.231384,2.174650
0.100189,31.145046,138.231384,2.209322
0.216960,37.504028,142.169113,2.063053
0.100598,31.145046,138.231384,2.209322
0.063734,30.827000,138.231384,2.235003
0.101006,30.643045,138.231384,2.209322
0.290906,44.792007,792.030640,2.334620
0.385705,31.656422,562.537537,2.741492
0.101412,30.643045,138.231384,2.209322
0.101818,30.643045,138.231384,2.209322
0.063305,30.643045,138.231384,2.235003
0.102222,30.643045,138.231384,2.209322
0.076019,78.389931,274.716736,2.362577
0.217417,37.504028,142.169113,2.063053
0.386165,31.656422,562.537537,2.741492
0.074481,78.389931,173.337128,2.322328
0.217873,37.504028,143.442780,2.063053
0.386622,31.656422,562.537537,2.741492
0.292767,44.792007,792.030640,2.334620
0.074232,78.389931,173.337128,2.322328
0.216657,37.504028,143.442780,2.089780
0.387074,31.656422,562.537537,2.741492
0.084578,78.389931,142.764282,2.322328
0.217104,37.504028,143.442780,2.089780
0.084248,78.389931,142.764282,2.322328
0.387523,31.656422,562.537537,2.741492
0.292361,44.792007,739.319702,2.324193
0.217548,37.504028,143.442780,2.089780
0.083918,78.389931,142.764282,2.322328
0.355310,31.656422,562.537537,2.741492
0.217991,37.504028,143.442780,2.089780
0.083587,78.389931,142.764282,2.322328
0.355716,31.656422,562.537537,2.741492
0.083255,78.389931,162.928589,2.322328
0.222240,37.504028,143.442780,2.034306
0.292679,44.792007,739.319702,2.324193
0.356118,31.656422,562.537537,2.741492
0.068741,78.389931,162.928589,2.322328
0.222685,38.828884,143.442780,2.034306
0.355945,31.656422,562.537537,2.739219
0.066801,78.389931,136.519501,2.188311
0.223128,38.828884,143.442780,2.034306
0.299270,44.792007,709.682617,2.314159
0.354587,31.656422,562.537537,2.732372
0.223569,38.828884,143.442780,2.034306
0.066403,78.389931,136.519501,2.188311
0.166555,38.828884,143.442780,2.034306
0.166932,38.828884,143.442780,2.034306
0.347205,31.656422,562.537537,2.732372
0.066004,78.389931,136.519501,2.188311
0.140053,40.176727,138.858475,1.988360
0.175820,40.176727,138.858475,1.988360
0.170149,38.828884,143.442780,2.000911
0.139605,40.176727,138.858475,1.988360
0.139155,40.176727,138.858475,1.988360
0.170530,38.828884,143.442780,2.000911
0.179351,40.176727,138.858475,1.993744
0.138703,40.176727,138.858475,1.988360
0.135367,38.828884,138.858475,2.000911
0.170909,38.828884,143.442780,2.000911
0.179719,40.176727,138.858475,1.993744
0.134922,38.828884,143.442780,2.000911
0.299588,44.792007,709.682617,2.314159
0.022685,61.891716,136.519501,2.188311
0.180085,40.176727,138.858475,1.993744
0.347663,31.656422,562.537537,2.732372
0.180450,40.176727,138.858475,1.993744
0.180813,40.176727,138.858475,1.993744
0.203893,48.955456,91.758415,1.993744
0.022290,57.540947,128.489914,2.188311
0.348117,31.656422,562.537537,2.732372
0.207864,48.955456,91.758415,2.009702
0.208352,48.955456,109.797516,2.009702
0.299203,44.792007,686.684814,2.304660
0.208838,48.955456,109.797516,2.009702
0.021895,57.540947,198.661957,2.188311
0.192359,48.955456,109.797516,2.009702
0.348567,31.656422,562.537537,2.732372
0.192682,48.955456,109.797516,2.009702
0.193002,48.955456,109.797516,2.009702
0.021080,57.540947,198.661957,2.079265
0.349014,31.656422,562.537537,2.732372
0.188566,48.955456,198.661957,1.989983
0.299513,44.792007,686.684814,2.304660
0.188876,48.955456,198.661957,1.989983
0.020693,57.540947,198.661957,2.079265
0.349457,31.656422,562.537537,2.732372
0.196638,48.955456,198.661957,1.989983
0.057392,57.540947,182.744751,2.079265
0.196974,57.540947,182.744751,1.989983
0.216902,44.792007,645.139160,2.295310
0.362501,31.656422,562.537537,2.729963
0.197308,57.540947,182.744751,1.989983
0.057087,57.540947,182.744751,2.079265
0.197641,57.540947,182.744751,1.989983
0.056781,57.540947,182.744751,2.079265
0.201565,57.540947,182.744751,2.001389
0.361736,31.656422,562.537537,2.725497
0.200930,44.792007,645.139160,2.295310
0.056475,57.540947,182.744751,2.079265
0.202986,57.540947,182.744751,2.001389
0.029421,57.540947,182.744751,2.018093
0.362191,31.656422,562.537537,2.725497
0.203280,57.540947,182.744751,2.001389
0.029175,57.540947,182.744751,2.018093
0.203573,57.540947,182.744751,2.001389
0.424142,31.656422,562.537537,2.725497
0.062388,57.540947,182.744751,2.018093
0.062255,57.540947,182.744751,2.018093
0.203865,57.540947,182.744751,2.001389
0.201217,44.792007,645.139160,2.295310
0.052886,57.540947,175.875519,2.018093
0.189613,57.540947,175.875519,1.997073
0.423824,31.656422,562.537537,2.722996
0.189986,57.540947,175.875519,1.997073
0.052639,57.540947,175.875519,2.018093
0.193687,57.540947,175.875519,2.018093
0.424319,31.656422,562.537537,2.722996
0.201029,44.792007,642.370239,2.287040
0.424809,31.656422,562.537537,2.722996
0.425293,31.656422,562.537537,2.722996
0.200854,44.792007,679.210754,2.280052
0.424923,31.656422,562.537537,2.720464
0.425396,31.656422,562.537537,2.720464
0.322308,44.792007,679.210754,2.303899
0.405349,31.656422,562.537537,2.716053
0.405752,31.656422,587.367859,2.716053
0.405285,31.656422,647.440491,2.713426
0.322660,44.792007,754.931946,2.303899
0.405679,31.656422,647.440491,2.713426
0.406068,31.656422,647.440491,2.713426
0.323009,44.792007,754.931946,2.303899
0.406452,31.656422,647.440491,2.713426
0.405919,31.656422,647.440491,2.710752
0.406294,31.656422,647.440491,2.710752
0.323354,44.792007,911.975647,2.303899
0.406665,31.656422,647.440491,2.710752
0.404574,31.656422,647.440491,2.703658
0.323029,44.792007,1087.373291,2.295976
0.404934,31.656422,647.440491,2.703658
0.309574,31.656422,647.440491,2.703658
0.300275,44.792007,1087.373291,2.295976
0.309911,31.656422,647.440491,2.703658
0.309483,31.656422,647.440491,2.700860
0.300554,44.792007,1087.373291,2.295976
0.309813,31.656422,647.440491,2.700860
0.310139,31.656422,647.440491,2.700860
0.300830,44.792007,1087.373291,2.295976
0.310462,31.656422,647.440491,2.700860
0.301103,44.792007,1087.373291,2.295976
0.309997,31.656422,647.440491,2.698000
0.310313,31.656422,647.440491,2.698000
0.315312,44.792007,1087.373291,2.295976
0.310627,31.656422,647.440491,2.698000
0.310109,31.656422,647.440491,2.695083
0.315600,44.792007,1087.373291,2.295976
0.414369,31.656422,647.440491,2.695083
0.414641,31.656422,647.440491,2.695083
0.413321,31.656422,647.440491,2.690932
0.413585,31.656422,647.440491,2.690932
0.302410,44.792007,1087.373291,2.342263
0.413845,31.656422,647.440491,2.690932
0.453197,31.656422,647.440491,2.687974
0.453499,31.656422,647.440491,2.687974
0.453796,31.656422,647.440491,2.687974
0.454088,40.348465,647.440491,2.687974
0.451256,40.348465,647.440491,2.680846
0.431155,40.348465,647.440491,2.680846
0.431407,40.348465,647.440491,2.680846
0.431654,40.348465,647.440491,2.680846
0.431897,40.348465,647.440491,2.680846
0.432135,40.348465,647.440491,2.680846
0.429298,40.348465,647.440491,2.673718
0.429526,40.348465,647.440491,2.673718
0.386129,40.348465,647.440491,2.673718
0.386319,40.348465,647.440491,2.673718
0.386506,40.348465,647.440491,2.673718
0.386690,40.348465,647.440491,2.673718
0.385251,40.348465,647.440491,2.669567
0.385427,40.348465,647.440491,2.669567
0.414287,40.348465,647.440491,2.669567
0.414491,40.348465,647.440491,2.669567
0.414691,40.348465,647.440491,2.669567
0.414886,40.348465,647.440491,2.669567
0.411938,40.348465,647.440491,2.661233
0.412123,40.348465,647.440491,2.661233
0.412304,40.348465,647.440491,2.661233
0.412480,40.348465,647.440491,2.661233
0.412652,40.348465,647.440491,2.661233
0.404268,40.348465,647.440491,2.661233
0.402631,40.348465,647.440491,2.654600
0.402814,40.348465,647.440491,2.654600
0.402992,40.348465,647.440491,2.654600
0.403166,40.348465,647.440491,2.654600
0.403334,40.348465,647.440491,2.654600
0.401636,40.348465,647.440491,2.645142
0.401794,40.348465,647.440491,2.645142
0.401948,40.348465,647.440491,2.645142
0.402096,40.348465,647.440491,2.645142
0.340184,42.130463,158.401901,2.459439
0.402240,40.348465,647.440491,2.645142
0.340327,42.130463,158.401901,2.459439
0.432830,40.348465,647.440491,2.640792
0.340466,42.130463,158.401901,2.459439
0.432963,40.348465,647.440491,2.640792
0.415063,42.130463,158.401901,2.459439
0.340602,42.130463,158.401901,2.459439
0.341599,42.130463,152.531876,2.467681
0.433091,40.348465,647.440491,2.640792
0.341726,42.130463,151.267166,2.467681
0.430056,40.348465,647.440491,2.617431
0.341850,42.130463,151.267166,2.467681
0.341969,42.130463,151.267166,2.467681
0.430172,40.348465,647.440491,2.617431
0.342084,42.130463,151.267166,2.467681
0.343685,42.130463,271.990417,2.485049
0.432384,40.348465,647.440491,2.636368
0.343793,42.130463,271.990417,2.485049
0.414159,42.130463,156.957458,2.454317
0.343896,42.130463,271.990417,2.485049
0.432491,40.348465,647.440491,2.636368
0.343996,42.130463,271.990417,2.485049
0.380660,40.348465,647.440491,2.636368
0.344092,42.130463,271.990417,2.485049
0.380743,40.348465,647.440491,2.636368
0.345988,42.130463,414.040527,2.511166
0.346076,42.130463,414.040527,2.511166
0.380823,40.348465,647.440491,2.636368
0.346160,42.130463,414.040527,2.511166
0.379739,40.348465,647.440491,2.625707
0.346240,42.130463,414.040527,2.511166
0.379810,40.348465,647.440491,2.625707
0.346316,42.130463,414.040527,2.511166
0.379878,40.348465,647.440491,2.625707
0.346894,42.130463,539.741455,2.519580
0.379941,40.348465,647.440491,2.625707
0.346962,42.130463,539.741455,2.519580
0.411426,42.130463,232.907806,2.441077
0.347026,42.130463,539.741455,2.519580
0.380001,44.771687,647.440491,2.625707
0.347086,42.130463,539.741455,2.519580
0.380056,44.771687,647.440491,2.625707
0.347141,42.130463,539.741455,2.519580
0.348384,42.130463,539.741455,2.539846
0.378941,44.771687,647.440491,2.612913
0.348431,42.130463,647.440491,2.539846
0.378221,44.771687,647.440491,2.602919
0.347832,42.130463,647.440491,2.528736
0.347872,42.130463,647.440491,2.528736
0.378265,44.771687,647.440491,2.602919
0.347907,44.771687,647.440491,2.528736
0.371302,44.771687,647.440491,2.602919
0.371341,44.771687,647.440491,2.602919
0.349060,44.771687,647.440491,2.548498
0.370210,44.771687,647.440491,2.586318
0.370240,44.771687,647.440491,2.586318
0.349087,44.771687,647.440491,2.548498
0.370267,44.771687,647.440491,2.586318
0.370289,44.771687,647.440491,2.586318
